date,open_pric,high_pric,low_pric,close_pric,pred_rt,flu_rt,trde_qty,amt_mn,crd_rt,ind,orgn,for_qty,frgn,prm,for_rt,for_poss,for_wght,for_netprps,orgn_netprps,ind_netprps,crd_remn_rt
20250617,+207500,+211500,-204000,+207000,+1500,+0.73,262029,54209,0.62,--1726,--2504,+32247,+19881,--41289,+30.34,+30.34,+30.34,+32247,--2504,--1726,0.62
20250618,-204500,+209500,-204000,+207500,+500,+0.24,216329,44766,0.62,--4441,--168,+4201,--7823,--25395,+30.34,+30.34,+30.34,+4201,--168,--4441,0.62
20250619,+208500,+210000,-204000,-206000,-1500,-0.72,203413,41863,0.62,+19102,--26827,+38497,--15330,--40918,+30.40,+30.40,+30.40,+38497,--26827,+19102,0.62
20250620,+206500,+213500,-205000,+211500,+5500,+2.67,389198,81855,0.63,--43301,--3798,+39591,+73162,--39153,+30.45,+30.45,+30.45,+39591,--3798,--43301,0.63
20250623,-207500,-208000,-200500,-202500,-9000,-4.26,280173,56757,0.63,+129964,--81332,--56182,--52810,--80059,+30.37,+30.37,+30.37,--56182,--81332,+129964,0.63
20250624,+207500,+216000,+206500,+211000,+8500,+4.20,372374,78841,0.61,--120899,+24831,+173856,+50920,+61849,+30.62,+30.62,+30.62,+173856,+24831,--120899,0.61
20250625,+213500,+214000,-210000,+212500,+1500,+0.71,178210,37788,0.66,+15851,--21704,+24667,--2707,+24,+30.65,+30.65,+30.65,+24667,--21704,+15851,0.66
20250626,+213500,+218000,-211000,+216000,+3500,+1.65,313116,67364,0.61,--28561,+53220,--23734,--13450,--64282,+30.62,+30.62,+30.62,--23734,+53220,--28561,0.61
20250627,+217000,+218000,-208000,-209000,-7000,-3.24,227948,47934,0.62,+52480,--20851,--39700,--10202,--64162,+30.56,+30.56,+30.56,--39700,--20851,+52480,0.62
20250630,+211000,+215500,+210000,+211500,+2500,+1.20,173180,36722,0.60,--9512,+16494,--7919,--2632,--6292,+30.55,+30.55,+30.55,--7919,+16494,--9512,0.60
20250701,+213000,+236000,+212000,+229000,+17500,+8.27,810916,184284,0.62,--253293,+94396,+174991,+105419,+99409,+30.80,+30.80,+30.80,+174991,+94396,--253293,0.62
20250702,-227000,+241500,-226500,+240000,+11000,+4.80,627281,147782,0.62,--138481,+88534,+31699,+108137,--112676,+30.85,+30.85,+30.85,+31699,+88534,--138481,0.62
20250703,+248000,+262500,+246500,+257000,+17000,+7.08,1201428,310177,0.57,--147329,+125972,+113253,+138712,--5337,+31.01,+31.01,+31.01,+113253,+125972,--147329,0.57
20250704,-251000,+268500,-245000,+264500,+7500,+2.92,706352,184793,0.51,--94142,+77220,+105688,+44221,--17600,+31.16,+31.16,+31.16,+105688,+77220,--94142,0.51
20250707,+267500,+270500,-257000,-258500,-6000,-2.27,514957,135153,0.48,--31840,+47260,--19927,--55011,+13121,+31.13,+31.13,+31.13,--19927,+47260,--31840,0.48
20250708,-255000,+264250,-253000,-254500,-4000,-1.55,355808,91344,0.48,--16618,--16291,+48897,--21129,+26965,+31.20,+31.20,+31.20,+48897,--16291,--16618,0.48
20250709,+258000,+266500,+256000,+260000,+5500,+2.16,294670,76722,0.47,--7150,+19634,--12393,+1901,--2325,+31.18,+31.18,+31.18,--12393,+19634,--7150,0.47
20250710,+264500,+275000,+264000,+274000,+14000,+5.38,622092,169159,0.47,--74668,+105472,--25238,--14456,--62680,+31.14,+31.14,+31.14,--25238,+105472,--74668,0.47
20250711,+277000,+278500,-270500,-272000,-2000,-0.73,359580,98883,0.48,--696,+29028,--12397,--7675,--34099,+31.13,+31.13,+31.13,--12397,+29028,--696,0.48
20250714,+272500,+277500,-269500,+273500,+1500,+0.55,208053,56910,0.48,--18420,+16047,+7399,--560,--40630,+31.14,+31.14,+31.14,+7399,+16047,--18420,0.48
20250715,-273000,+274000,-265500,-273000,-500,-0.18,256242,69444,0.48,--26519,+52633,--31238,--15715,--41266,+31.09,+31.09,+31.09,--31238,+52633,--26519,0.48
20250716,-271000,-272500,-262000,-263500,-9500,-3.48,327945,86711,0.48,+31871,--5343,--21890,--32493,--81839,+31.06,+31.06,+31.06,--21890,--5343,+31871,0.48
20250717,+265500,+272500,+264000,+269500,+6000,+2.28,318854,85796,0.48,--41712,--10971,+100518,+49580,+20493,+31.20,+31.20,+31.20,+100518,--10971,--41712,0.48
20250718,+272500,+277500,+270000,+272500,+3000,+1.11,244314,66803,0.50,--27121,+48920,--29120,--12928,--34177,+31.16,+31.16,+31.16,--29120,+48920,--27121,0.50
20250721,+273000,+293000,-271000,+287000,+14500,+5.32,575916,165282,0.48,--105708,+80257,+31260,+30075,+57442,+31.21,+31.21,+31.21,+31260,+80257,--105708,0.48
20250722,+292000,+299000,287000,+289000,+2000,+0.70,418076,122336,0.49,+15231,--9849,--12850,+15215,+459,+31.19,+31.19,+31.19,--12850,--9849,+15231,0.49
20250723,+296000,+301000,289000,+291000,+2000,+0.69,431760,126710,0.49,+12311,+26724,--32511,--11471,--51458,+31.14,+31.14,+31.14,--32511,+26724,+12311,0.49
20250724,-288500,+305000,-287500,+305000,+14000,+4.81,546808,163946,0.48,--155031,+45820,+128575,+81856,+35687,+31.32,+31.32,+31.32,+128575,+45820,--155031,0.48
20250725,305000,+308000,-299000,+307000,+2000,+0.66,382336,116562,0.47,--31305,+599,+35685,+52790,+34103,+31.37,+31.37,+31.37,+35685,+599,--31305,0.47
20250728,+309500,+318500,+309500,+313000,+6000,+1.95,312827,98369,0.46,--30198,+67312,--35181,--10812,--16183,+31.33,+31.33,+31.33,--35181,+67312,--30198,0.46
20250729,-306500,-309000,-298500,-308000,-5000,-1.60,384643,117377,0.45,--20417,--1473,+39732,+940,+51619,+31.38,+31.38,+31.38,+39732,--1473,--20417,0.45
20250730,-304500,+308500,-300500,-306000,-2000,-0.65,323896,98158,0.46,--19974,--21610,+46917,+34464,+76725,+31.45,+31.45,+31.45,+46917,--21610,--19974,0.46
20250731,+315500,+322500,-297500,-301500,-4500,-1.47,422313,129620,0.46,--1623,--42038,+26174,+57963,+21506,+31.48,+31.48,+31.48,+26174,--42038,--1623,0.46
20250801,-294500,+302000,-287000,-290000,-11500,-3.81,385496,112844,0.46,--33156,--12969,+52343,--485,+30180,+31.56,+31.56,+31.56,+52343,--12969,--33156,0.46
20250804,+294000,+294500,-284000,-289500,-500,-0.17,268894,77834,0.45,+38160,--16845,--17935,--25772,+15112,+31.53,+31.53,+31.53,--17935,--16845,+38160,0.45
20250805,+293000,+302000,+292000,+298000,+8500,+2.94,277568,82478,0.44,+3451,--6922,+2971,+19320,--5884,+31.54,+31.54,+31.54,+2971,--6922,+3451,0.44
20250806,-296000,+307000,-295000,+301000,+3000,+1.01,265521,80217,0.44,--29805,--6975,+44847,+986,--8717,+31.60,+31.60,+31.60,+44847,--6975,--29805,0.44
20250807,+303500,+303500,-292000,-292500,-8500,-2.82,257418,76285,0.45,+24380,--57624,+24059,--10935,--2416,+31.64,+31.64,+31.64,+24059,--57624,+24380,0.45
20250808,-292000,292500,-271000,-276500,-16000,-5.47,625417,172883,0.45,+268316,--161057,--118936,--40266,--78779,+31.47,+31.47,+31.47,--118936,--161057,+268316,0.45
20250811,-274500,+279000,-273500,+277500,+1000,+0.36,233130,64453,0.44,--668,--34707,+52551,+15096,+28976,+31.54,+31.54,+31.54,+52551,--34707,--668,0.44
20250812,-275000,+280000,-273500,-275500,-2000,-0.72,162707,45076,0.51,--30602,--13183,+44603,+46833,+53740,+31.60,+31.60,+31.60,+44603,--13183,--30602,0.51
20250813,+278000,+279500,-269500,+279500,+4000,+1.45,413119,114681,0.52,--48443,+12339,+38803,+12274,+25101,+31.66,+31.66,+31.66,+38803,+12339,--48443,0.52
20250814,+280000,+282500,-277500,+282500,+3000,+1.07,214283,60206,0.52,--32821,+60354,--27188,--19702,--40556,+31.62,+31.62,+31.62,--27188,+60354,--32821,0.52
20250818,-280000,+283500,-274500,-276000,-6500,-2.30,187334,52153,0.50,--11322,--12679,+25011,--5703,+6292,+31.66,+31.66,+31.66,+25011,--12679,--11322,0.50
20250819,+276500,+279500,-272500,+277500,+1500,+0.54,185341,51154,0.48,--22487,+1396,+43312,+29382,+28626,+31.72,+31.72,+31.72,+43312,+1396,--22487,0.48
20250820,-277000,+286500,-277000,+283500,+6000,+2.16,367843,103871,0.50,--91671,+56351,+32733,+28173,--39461,+31.76,+31.76,+31.76,+32733,+56351,--91671,0.50
20250821,+287000,+302500,-283000,+293000,+9500,+3.35,511584,151543,0.50,--135456,+24965,+136021,+101982,+27468,+31.96,+31.96,+31.96,+136021,+24965,--135456,0.50
20250822,+294000,+296000,-286000,-287500,-5500,-1.88,189281,54564,0.49,+1319,+4862,--11058,+3641,--67,+31.94,+31.94,+31.94,--11058,+4862,+1319,0.49
20250825,+290000,+293000,-285000,+292500,+5000,+1.74,162261,47082,0.46,--28537,+30966,+541,+11734,--19178,+31.94,+31.94,+31.94,+541,+30966,--28537,0.46
20250826,-291000,+296500,-289000,-289500,-3000,-1.03,211149,61586,0.45,--9340,+3681,+15472,--22006,+2610,+31.96,+31.96,+31.96,+15472,+3681,--9340,0.45
20250827,+290500,+290500,-285000,-286500,-3000,-1.04,119955,34454,0.45,+11617,--4332,--3503,--4255,--9879,+31.96,+31.96,+31.96,--3503,--4332,+11617,0.45
20250828,+287000,+292500,-280000,-281500,-5000,-1.75,172022,48651,0.45,--1231,--24078,+21676,+28903,+25114,+31.99,+31.99,+31.99,+21676,--24078,--1231,0.45
20250829,+284000,+286000,-276000,-277500,-4000,-1.42,202049,56448,0.45,--4352,--25452,+27030,+30664,+23220,+32.03,+32.03,+32.03,+27030,--25452,--4352,0.45
20250901,-275000,-275000,-270000,-271500,-6000,-2.16,135526,36810,0.45,--3823,--19146,+27769,+19071,+20447,+32.07,+32.07,+32.07,+27769,--19146,--3823,0.45
20250902,-271000,+272000,-264500,-269500,-2000,-0.74,175907,47072,0.45,+12100,--14277,--15328,+5768,+10190,+32.05,+32.05,+32.05,--15328,--14277,+12100,0.45
20250903,269500,+273000,-268500,+270000,+500,+0.19,94431,25543,0.45,--2608,--10862,--8293,+14488,+5992,+32.03,+32.03,+32.03,--8293,--10862,--2608,0.45
20250904,+274000,+279500,+273000,+278000,+8000,+2.96,152241,42101,0.45,--7423,+8900,+596,+10929,--1290,+32.03,+32.03,+32.03,+596,+8900,--7423,0.45
20250905,278000,+278500,-272500,-274500,-3500,-1.26,136324,37497,0.44,--19213,+12448,+7473,+4463,+16073,+32.05,+32.05,+32.05,+7473,+12448,--19213,0.44
20250908,-271000,+277000,-271000,+275500,+1000,+0.36,98768,27138,0.45,--14198,+9504,+9953,+7127,+19475,+32.06,+32.06,+32.06,+9953,+9504,--14198,0.45
20250909,+280500,+296000,275500,+293000,+17500,+6.35,510456,147318,0.44,--114108,+89116,+48759,+20294,+74247,+32.13,+32.13,+32.13,+48759,+89116,--114108,0.44
20250910,-290500,-292500,-285500,-287000,-6000,-2.05,224616,64563,0.44,+5506,+26002,--40423,--14109,--73822,+32.07,+32.07,+32.07,--40423,+26002,+5506,0.44
20250911,+288500,+290000,-285500,+290000,+3000,+1.05,230401,66472,0.42,--13096,+37975,--9292,--16215,--33547,+32.06,+32.06,+32.06,--9292,+37975,--13096,0.42
20250912,+293000,+293000,-288000,290000,0,0.00,187098,54335,0.43,--12001,--17044,+29516,+29939,+6773,+32.10,+32.10,+32.10,+29516,--17044,--12001,0.43
20250915,-288500,+301500,-288500,+293500,+3500,+1.21,292193,86196,0.43,--51404,--19717,+86431,+53977,+7539,+32.22,+32.22,+32.22,+86431,--19717,--51404,0.43
20250916,+295000,+300500,-286500,-288000,-5500,-1.87,320132,93993,0.43,--21367,--64259,+81219,+38633,+8178,+32.34,+32.34,+32.34,+81219,--64259,--21367,0.43
20250917,+289500,+294500,-287500,+292000,+4000,+1.39,142980,41742,0.44,--20449,--10807,+35294,+17485,+28786,+32.39,+32.39,+32.39,+35294,--10807,--20449,0.44
20250918,+293500,+306500,-289500,+301000,+9000,+3.08,301884,90387,0.43,--90031,+27182,+63803,+60465,+56658,+32.48,+32.48,+32.48,+63803,+27182,--90031,0.43
20250919,-299500,+303000,-291000,-291000,-10000,-3.32,343090,100524,0.44,+40343,--13628,--38267,--51662,--36591,+32.42,+32.42,+32.42,--38267,--13628,+40343,0.44
20250922,+293500,+302000,+293000,+295000,+4000,+1.37,159506,47382,0.43,--23238,+7718,--13705,+17373,+10381,+32.40,+32.40,+32.40,--13705,+7718,--23238,0.43
20250923,295000,+300500,-293000,+298500,+3500,+1.19,157221,46841,0.43,--23474,+8528,--39317,+11986,+12918,+32.35,+32.35,+32.35,--39317,+8528,--23474,0.43
20250924,+300000,+300500,-285500,-286000,-12500,-4.19,238319,68883,0.42,+97328,--44313,--18413,--38763,--66222,+32.32,+32.32,+32.32,--18413,--44313,+97328,0.42
20250925,+287000,+292500,286000,+292500,+6500,+2.27,205795,59701,0.42,--19980,+13146,+25123,--13660,+3508,+32.36,+32.36,+32.36,+25123,+13146,--19980,0.42
20250926,-289500,-291000,-280500,-282500,-10000,-3.42,227238,64439,0.45,+21645,--37888,+7420,--26130,+3839,+32.37,+32.37,+32.37,+7420,--37888,+21645,0.45
20250929,+285000,+285500,-275500,-280000,-2500,-0.88,186592,52022,0.43,+38867,--40789,--9610,--21157,--2274,+32.35,+32.35,+32.35,--9610,--40789,+38867,0.43
20250930,-278500,+284500,-277500,-278000,-2000,-0.71,165726,46336,0.44,+5386,--25373,+20416,+19083,+5656,+32.38,+32.38,+32.38,+20416,--25373,+5386,0.44
20251001,+279000,+283000,-275000,+281500,+3500,+1.26,141779,39686,0.44,--8674,+4944,+4847,+3706,--8648,+32.39,+32.39,+32.39,+4847,+4944,--8674,0.44
20251002,+286000,+288000,-277500,-277500,-4000,-1.42,301239,84478,0.44,+36969,--63339,+34798,--6591,+56044,+32.44,+32.44,+32.44,+34798,--63339,+36969,0.44
20251010,+282000,+287500,277500,+279000,+1500,+0.54,288939,81135,0.44,--16747,--57186,+81239,+93906,+45001,+32.56,+32.56,+32.56,+81239,--57186,--16747,0.44
20251013,-278000,+282000,-271500,+282000,+3000,+1.08,245693,68314,0.46,+11437,--48881,+37176,+58093,+668,+32.61,+32.61,+32.61,+37176,--48881,+11437,0.46
20251014,-280000,+299500,-280000,+296500,+14500,+5.14,479724,141321,0.47,--189449,+23309,+143662,+162955,+98014,+32.81,+32.81,+32.81,+143662,+23309,--189449,0.47
20251015,-295000,-295500,-291000,-294000,-2500,-0.84,172127,50493,0.47,+11479,+743,--31079,--2133,--32552,+32.77,+32.77,+32.77,--31079,+743,+11479,0.47
20251016,+294500,+312000,+294500,+312000,+18000,+6.12,557451,171433,0.44,--209319,+87791,+130152,+59817,+126676,+32.95,+32.95,+32.95,+130152,+87791,--209319,0.44
20251017,-309500,+350000,-308500,+339000,+27000,+8.65,1150682,389629,0.43,--349308,+82196,+259093,+42538,+281143,+33.32,+33.32,+33.32,+259093,+82196,--349308,0.43
20251020,-337500,+350000,-333500,+347500,+8500,+2.51,449112,154424,0.42,--76956,+17203,+56625,+49531,--4787,+33.40,+33.40,+33.40,+56625,+17203,--76956,0.42
20251021,-343000,+354000,-341000,-346000,-1500,-0.43,357271,124396,0.39,--67529,+9054,+51465,+19659,--13148,+33.47,+33.47,+33.47,+51465,+9054,--67529,0.39
20251022,+356000,+395500,+351000,+391000,+45000,+13.01,1575365,604707,0.38,--229451,+102276,+166446,+65373,+277025,+33.71,+33.71,+33.71,+166446,+102276,--229451,0.38
20251023,+406500,+408000,-387000,-389500,-1500,-0.38,892900,352590,0.36,+91570,--21900,--113320,--22597,--15743,+33.55,+33.55,+33.55,--113320,--21900,+91570,0.36
20251024,-386000,+410000,-383000,+401000,+11500,+2.95,811185,322475,0.41,--115749,+79448,+79246,+6812,--50343,+33.66,+33.66,+33.66,+79246,+79448,--115749,0.41
20251027,+402500,+407500,-391000,+404000,+3000,+0.75,447924,179923,0.45,--85020,+32048,+53616,+44085,+29480,+33.74,+33.74,+33.74,+53616,+32048,--85020,0.45
20251028,-399000,+414500,-395500,+413500,+9500,+2.35,503165,205142,0.44,--97771,+25638,+37410,+65392,+35624,+33.79,+33.79,+33.79,+37410,+25638,--97771,0.44
20251029,-412500,+422000,-409500,+417000,+3500,+0.85,432477,179828,0.42,--74671,--9754,+80248,+82957,+20011,+33.90,+33.90,+33.90,+80248,--9754,--74671,0.42
20251030,-412000,+423500,-400000,-405000,-12000,-2.88,439474,179393,0.43,--72707,--24782,+99592,+83382,+103647,+34.04,+34.04,+34.04,+99592,--24782,--72707,0.43
20251031,-393500,-400500,-389000,-397500,-7500,-1.85,501518,197507,0.41,--13697,--13817,+7680,+27839,+62872,+34.05,+34.05,+34.05,+7680,--13817,--13697,0.41
20251103,+399000,+401000,-385500,-393000,-4500,-1.13,345947,135365,0.39,+29060,--64862,+30773,--9325,+37069,+34.10,+34.10,+34.10,+30773,--64862,+29060,0.39
20251104,+400000,+409000,-391000,+395000,+2000,+0.51,294129,116937,0.39,--1268,--19082,+17990,+26732,+8023,+34.12,+34.12,+34.12,+17990,--19082,--1268,0.39
20251105,+395500,+401000,-373000,-385000,-10000,-2.53,436160,167644,0.41,--8864,--19037,+36140,+9973,--12264,+34.17,+34.17,+34.17,+36140,--19037,--8864,0.41
20251106,+393000,+405500,+385500,+385500,+500,+0.13,441659,174165,0.42,--38707,+21004,--32403,+34071,+65736,+34.13,+34.13,+34.13,--32403,+21004,--38707,0.42
20251107,+389000,+394000,-375000,-382000,-3500,-0.91,259098,99116,0.43,--9340,+2677,--13622,+22193,+21825,+34.11,+34.11,+34.11,--13622,+2677,--9340,0.43
20251110,+385500,+401000,-375500,+397000,+15000,+3.93,290167,113998,0.41,--55038,+18994,--9733,--1000,+1121,+34.10,+34.10,+34.10,--9733,+18994,--55038,0.41
20251111,+401500,+405000,-392500,+399500,+2500,+0.63,396621,158437,0.41,--8750,--2955,+41028,--46444,--110959,+34.15,+34.15,+34.15,+41028,--2955,--8750,0.41
20251112,+402500,+404000,-390000,-393500,-6000,-1.50,401469,159108,0.41,+49824,+17149,--106480,--116207,--49718,+34.00,+34.00,+34.00,--106480,+17149,+49824,0.41
20251113,393500,+428500,393500,+419500,+26000,+6.61,676571,278997,0.41,--153844,+34410,+140888,+58564,+102321,+34.20,+34.20,+34.20,+140888,+34410,--153844,0.41
20251114,-406500,+420000,-403000,-407500,-12000,-2.86,338108,138935,0.43,+2553,--31092,+51261,+45558,+28176,+34.27,+34.27,+34.27,+51261,--31092,+2553,0.43
20251117,+413000,+419500,-398000,-402000,-5500,-1.35,264512,107160,0.42,+41202,--22817,--52145,--2868,--10969,+34.20,+34.20,+34.20,--52145,--22817,+41202,0.42
20251118,-398000,+405500,-386500,-388000,-14000,-3.48,333994,132232,0.42,--43281,--16002,+63205,+46815,+9317,+34.29,+34.29,+34.29,+63205,--16002,--43281,0.42
20251119,+394000,+398500,-378000,+390500,+2500,+0.64,206165,79923,0.43,--18764,--2455,+34502,--3000,+15685,+34.34,+34.34,+34.34,+34502,--2455,--18764,0.43
20251120,+397500,+399000,-388500,-388500,-2000,-0.51,174417,68234,0.41,+16675,--16747,--5676,+4809,--12159,+34.33,+34.33,+34.33,--5676,--16747,+16675,0.41
20251121,-377500,-378000,-362750,-367000,-21500,-5.53,315503,116074,0.40,+41489,--9274,+363,--82091,+2857,+34.33,+34.33,+34.33,+363,--9274,+41489,0.40
20251124,+369000,+370500,-355000,-358500,-8500,-2.32,319529,114682,0.42,--7190,--32214,+38544,+39985,+13566,+34.39,+34.39,+34.39,+38544,--32214,--7190,0.42
20251125,+365000,+369000,+359500,+363000,+4500,+1.26,251051,91312,0.41,--28117,--45921,+75421,+63549,+55430,+34.49,+34.49,+34.49,+75421,--45921,--28117,0.41
20251126,+369500,+397500,+369000,+397000,+34000,+9.37,504358,196277,0.41,--120030,+57923,+77089,+72183,+111812,+34.60,+34.60,+34.60,+77089,+57923,--120030,0.41
20251127,-394500,+402500,-386000,-395500,-1500,-0.38,457285,180316,0.40,--25397,--33428,+89669,+86297,--83239,+34.73,+34.73,+34.73,+89669,--33428,--25397,0.40
20251128,+396500,+396500,-373000,-374000,-21500,-5.44,401535,152757,0.38,+117261,+40285,--150599,--165879,--119601,+34.52,+34.52,+34.52,--150599,+40285,+117261,0.38
20251201,+378000,+383500,-367000,-372000,-2000,-0.53,213121,79611,0.40,+4900,+45255,--75049,--70568,+7321,+34.41,+34.41,+34.41,--75049,+45255,+4900,0.40
20251202,+374500,+376500,-367500,-371500,-500,-0.13,178062,66240,0.43,+14449,--8338,+1011,--14819,--17701,+34.41,+34.41,+34.41,+1011,--8338,+14449,0.43
20251203,+373000,+383000,+372500,+380000,+8500,+2.29,193648,73243,0.43,--16787,+18171,+22395,--1823,--2177,+34.44,+34.44,+34.44,+22395,+18171,--16787,0.43
20251204,380000,+383000,-373500,-376000,-4000,-1.05,229061,86363,0.43,+2955,--28675,+7148,+45384,--76104,+34.45,+34.45,+34.45,+7148,--28675,+2955,0.43
20251205,+376500,+382000,-372000,+381500,+5500,+1.46,275857,104364,0.43,--23574,--703,+25451,+39463,--57000,+34.49,+34.49,+34.49,+25451,--703,--23574,0.43
20251208,+384000,+387000,-377500,+386500,+5000,+1.31,237724,91136,0.43,+22922,--31332,--1206,+5370,+11427,+34.49,+34.49,+34.49,--1206,--31332,+22922,0.43
20251209,-383500,-385000,-378000,-379500,-7000,-1.81,176352,67008,0.43,+37839,--22047,--21692,--15523,--22716,+34.46,+34.46,+34.46,--21692,--22047,+37839,0.43
20251210,+384500,+388500,-373500,-376000,-3500,-0.92,192669,72869,0.44,+28913,--14870,--37126,--19436,--61152,+34.40,+34.40,+34.40,--37126,--14870,+28913,0.44
20251211,+379500,+380500,-365500,-365500,-10500,-2.79,278618,102837,0.45,+48768,--34404,--10214,--33605,--18478,+34.39,+34.39,+34.39,--10214,--34404,+48768,0.45
20251212,+370000,+373000,+366500,+371500,+6000,+1.64,173965,64339,0.45,--4507,--5162,--2177,--7625,+27163,+34.39,+34.39,+34.39,--2177,--5162,--4507,0.45
20251215,-362000,+377000,-361500,-369000,-2500,-0.67,150033,55542,0.46,--19662,--25837,+37875,+37788,+12352,+34.44,+34.44,+34.44,+37875,--25837,--19662,0.46
20251216,+369500,+370000,-351500,-354000,-15000,-4.07,258691,92361,0.47,+55024,--50930,--53539,+12884,--44547,+34.36,+34.36,+34.36,--53539,--50930,+55024,0.47
20251217,+356500,+365000,+354500,+364000,+10000,+2.82,182526,66042,0.45,--31036,+2366,+14706,+28369,+30045,+34.38,+34.38,+34.38,+14706,+2366,--31036,0.45
20251218,-344000,-347000,-332500,-333000,-31000,-8.52,439388,147633,0.48,+113449,--49415,--78097,--55286,--32141,+34.27,+34.27,+34.27,--78097,--49415,+113449,0.48
20251219,+335000,+338500,-324500,+338500,+5500,+1.65,344256,114936,0.46,--22498,+15063,+29410,--6925,+10643,+34.32,+34.32,+34.32,+29410,+15063,--22498,0.46
20251222,+343000,+351000,+339000,+346000,+7500,+2.22,157106,54427,0.50,--24483,+19693,+20527,+14234,+13553,+34.35,+34.35,+34.35,+20527,+19693,--24483,0.50
20251223,+348000,+348000,-342500,-345500,-500,-0.14,143777,49590,0.49,--1950,--18777,+12605,+23091,+13300,+34.36,+34.36,+34.36,+12605,--18777,--1950,0.49
20251224,+347500,+349000,-342500,+346000,+500,+0.14,105513,36443,0.48,--3590,+5379,+6504,--1051,--2934,+34.37,+34.37,+34.37,+6504,+5379,--3590,0.48
